Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.04_09.08.55.073,16.59302378,49.2268851,35,T-Mobile_CZ,23001,2.30012E+14,,605061,21,24656,4G,4G,-74,-10,2.0,-,-44,1579,-1,-1,441,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-605371-22-1579-458:230-01-24656-605061-21-1579-441,,,75,15,93B85,6050,154895637,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/20,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,417,,,,,,,,,4G,,,,458,1579,-77,-18,,,4G,,,,481,500,-78,-9,,,4G,,,,131,3050,-82,-8,,,4G,,,,448,1579,-83,-20,,,4G,,,,449,500,-84,-14,,,4G,,,,482,500,-92,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.08.58.278,16.59288085,49.22712252,16,T-Mobile_CZ,23001,2.30012E+14,,605061,21,24656,4G,4G,-73,-12,2.0,-,-41,1579,-1,-1,441,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,4,15,93B85,6050,154895637,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/20,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,421,,,,,,,,,4G,,,,481,500,-72,-7,,,4G,,,,131,3050,-77,-11,,,4G,,,,458,1579,-80,-17,,,4G,,,,448,1579,-80,-18,,,4G,,,,449,500,-80,-15,,,4G,,,,482,500,-88,-20,,,4G,,,,136,3050,-91,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.09.39.087,16.59274658,49.22732296,9,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-76,-15,2.0,-,-41,1579,-1,-1,458,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-605061-21-1579-441:230-01-24656-605371-22-1579-458,,,42,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,460,,,,,,,,,4G,,,,455,6200,-76,-15,,,4G,,,,441,1579,-78,-14,,,4G,,,,482,6200,-78,-14,,,4G,,,,449,500,-79,-15,,,4G,,,,463,1579,-81,-20,,,4G,,,,481,500,-82,-12,,,4G,,,,482,500,-88,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.09.39.293,16.59273196,49.22734474,9,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-76,-15,2.0,-,-41,1579,-1,-1,458,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,460,,,,,,,,,4G,,,,455,6200,-76,-15,,,4G,,,,441,1579,-78,-14,,,4G,,,,482,6200,-78,-14,,,4G,,,,449,500,-79,-15,,,4G,,,,463,1579,-81,-20,,,4G,,,,481,500,-82,-12,,,4G,,,,482,500,-88,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.09.45.280,16.59252107,49.22759883,36,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-76,-15,2.0,-,-41,1579,-1,-1,458,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,6,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,465,,,,,,,,,4G,,,,482,6200,-80,-15,,,4G,,,,463,1579,-81,-18,,,4G,,,,455,6200,-81,-16,,,4G,,,,441,1579,-83,-14,,,4G,,,,481,500,-86,-15,,,4G,,,,482,500,-88,-20,,,4G,,,,450,500,-88,-17,,,4G,,,,449,500,-90,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.09.48.287,16.59230106,49.2279167,52,T-Mobile_CZ,23001,2.30012E+14,,605371,22,24656,4G,4G,-78,-17,2.0,-,-41,1579,-1,-1,458,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,9,16,93CBB,6050,154974998,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,468,,,,,,,,,4G,,,,449,500,-71,-16,,,4G,,,,480,6200,-73,-10,,,4G,,,,463,1579,-77,-15,,,4G,,,,482,6200,-78,-16,,,4G,,,,450,500,-79,-15,,,4G,,,,441,1579,-80,-18,,,4G,,,,481,500,-80,-18,,,4G,,,,482,500,-85,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.09.49.538,16.59221153,49.22804163,56,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-70,-8,2.0,-,-42,1579,-1,-1,463,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-605371-22-1579-458:230-01-24656-605371-23-1579-463,,,10,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,470,,,,,,,,,4G,,,,480,6200,-66,-10,,,4G,,,,450,500,-75,-7,,,4G,,,,458,1579,-85,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.09.50.294,16.59211991,49.22817772,59,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-70,-8,2.0,-,-42,1579,-1,-1,463,289,287,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,470,,,,,,,,,4G,,,,480,6200,-66,-10,,,4G,,,,450,500,-75,-7,,,4G,,,,458,1579,-85,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.09.52.289,16.59193525,49.22846494,63,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-76,-14,2.0,-,-42,1579,-1,-1,463,289,287,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,3,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,472,,,,,,,,,4G,,,,480,6200,-76,-12,,,4G,,,,458,1579,-82,-18,,,4G,,,,450,500,-83,-7,,,4G,,,,449,500,-102,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.09.54.278,16.59174616,49.2287525,62,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-79,-13,2.0,-,-46,1579,-1,-1,463,290,288,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,5,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,474,,,,,,,,,4G,,,,480,6200,-66,-9,,,4G,,,,458,1579,-82,-18,,,4G,,,,450,500,-84,-8,,,4G,,,,438,1579,-85,-19,,,4G,,,,441,1579,-92,-16,,,4G,,,,449,500,-101,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.09.56.286,16.59155901,49.22903625,61,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-81,-10,2.0,-,-51,1579,-1,-1,463,290,288,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,7,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,476,,,,,,,,,4G,,,,480,6200,-73,-13,,,4G,,,,438,1579,-85,-19,,,4G,,,,450,500,-86,-7,,,4G,,,,458,1579,-87,-20,,,4G,,,,441,1579,-92,-16,,,4G,,,,449,500,-101,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.09.58.285,16.59137596,49.22930901,58,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-78,-10,2.0,-,-48,1579,-1,-1,463,291,289,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,9,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,478,,,,,,,,,4G,,,,480,6200,-71,-8,,,4G,,,,450,500,-78,-7,,,4G,,,,320,1579,-83,-19,,,4G,,,,441,1579,-92,-16,,,4G,,,,449,500,-101,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.10.00.285,16.59121351,49.22955107,47,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-81,-14,2.0,-,-47,1579,-1,-1,463,291,289,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,11,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,480,,,,,,,,,4G,,,,480,6200,-77,-6,,,4G,,,,450,500,-81,-7,,,4G,,,,456,1579,-86,-20,,,4G,,,,320,1579,-90,-17,,,4G,,,,449,500,-101,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.10.03.283,16.59104054,49.22980627,33,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-79,-10,2.0,-,-49,1579,-1,-1,463,292,290,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,14,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,483,,,,,,,,,4G,,,,480,6200,-80,-10,,,4G,,,,449,500,-84,-20,,,4G,,,,450,500,-85,-10,,,4G,,,,456,1579,-88,-20,,,4G,,,,320,1579,-90,-17,,,4G,,,,454,500,-90,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.10.06.281,16.59086928,49.23006065,40,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-81,-9,2.0,-,-52,1579,-1,-1,463,292,290,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,17,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,486,,,,,,,,,4G,,,,480,6200,-79,-8,,,4G,,,,449,500,-84,-20,,,4G,,,,450,500,-87,-9,,,4G,,,,456,1579,-88,-17,,,4G,,,,320,1579,-95,-20,,,4G,,,,318,1579,-100,-20,,,4G,,,,454,500,-100,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.10.09.279,16.59064109,49.23037487,51,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-91,-11,2.0,-,-60,1579,-1,-1,463,292,290,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,19,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,488,,,,,,,,,4G,,,,449,500,-85,-17,,,4G,,,,480,6200,-89,-13,,,4G,,,,59,6200,-89,-13,,,4G,,,,450,500,-91,-11,,,4G,,,,481,6200,-93,-16,,,4G,,,,320,1579,-99,-14,,,4G,,,,456,1579,-100,-18,,,4G,,,,109,1579,-100,-20,,,4G,,,,454,500,-100,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.10.11.283,16.5904706,49.23060526,50,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-95,-14,2.0,-,-61,1579,-1,-1,463,292,290,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,21,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,490,,,,,,,,,4G,,,,480,6200,-89,-12,,,4G,,,,54,6200,-91,-18,,,4G,,,,57,6200,-93,-18,,,4G,,,,59,6200,-94,-18,,,4G,,,,481,6200,-94,-20,,,4G,,,,450,500,-95,-11,,,4G,,,,320,1579,-99,-16,,,4G,,,,456,1579,-100,-18,,,4G,,,,318,1579,-100,-18,,,4G,,,,454,500,-103,-18,,,4G,,,,449,500,-105,-20,,,4G,,,,475,500,-106,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.10.13.283,16.59032316,49.230837,51,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-95,-15,2.0,-,-60,1579,-1,-1,463,292,290,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,23,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,492,,,,,,,,,4G,,,,480,6200,-89,-11,,,4G,,,,58,6200,-92,-14,,,4G,,,,59,6200,-93,-15,,,4G,,,,57,6200,-94,-16,,,4G,,,,450,500,-95,-15,,,4G,,,,318,1579,-97,-17,,,4G,,,,481,6200,-97,-19,,,4G,,,,322,1579,-98,-17,,,4G,,,,454,500,-98,-16,,,4G,,,,54,6200,-99,-20,,,4G,,,,320,1579,-101,-18,,,4G,,,,456,1579,-101,-20,,,4G,,,,449,500,-105,-20,,,4G,,,,475,500,-106,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.10.15.292,16.5901746,49.2310869,54,T-Mobile_CZ,23001,2.30012E+14,,605371,23,24656,4G,4G,-95,-15,2.0,-,-60,1579,-1,-1,463,292,290,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,25,17,93CBB,6050,154974999,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,494,,,,,,,,,4G,,,,480,6200,-89,-11,,,4G,,,,58,6200,-92,-14,,,4G,,,,59,6200,-93,-15,,,4G,,,,57,6200,-94,-16,,,4G,,,,450,500,-95,-15,,,4G,,,,318,1579,-97,-17,,,4G,,,,481,6200,-97,-19,,,4G,,,,322,1579,-98,-17,,,4G,,,,454,500,-98,-16,,,4G,,,,54,6200,-99,-20,,,4G,,,,320,1579,-101,-18,,,4G,,,,456,1579,-101,-20,,,4G,,,,449,500,-105,-20,,,4G,,,,475,500,-106,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.10.16.705,16.59009677,49.23121418,54,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-91,-13,2.0,-,-58,1579,-1,-1,322,292,290,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-605371-23-1579-463:230-01-24656-606011-23-1579-322,,,26,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,495,,,,,,,,,4G,,,,58,6200,-81,-9,,,4G,,,,52,6200,-89,-17,,,4G,,,,59,6200,-91,-18,,,4G,,,,463,1579,-94,-15,,,4G,,,,471,500,-95,-10,,,4G,,,,318,1579,-96,-18,,,4G,,,,450,500,-96,-13,,,4G,,,,320,1579,-97,-18,,,4G,,,,456,1579,-99,-20,,,4G,,,,470,500,-100,-15,,,4G,,,,454,500,-102,-18,,,4G,,,,475,500,-106,-20,,,4G,,,,449,500,-108,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.10.17.280,16.59001861,49.23133829,53,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-91,-13,2.0,-,-58,1579,-1,-1,322,292,290,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,496,,,,,,,,,4G,,,,58,6200,-81,-9,,,4G,,,,52,6200,-89,-17,,,4G,,,,59,6200,-91,-18,,,4G,,,,463,1579,-94,-15,,,4G,,,,471,500,-95,-10,,,4G,,,,318,1579,-96,-18,,,4G,,,,450,500,-96,-13,,,4G,,,,320,1579,-97,-18,,,4G,,,,456,1579,-99,-20,,,4G,,,,470,500,-100,-15,,,4G,,,,454,500,-102,-18,,,4G,,,,475,500,-106,-20,,,4G,,,,449,500,-108,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.10.19.272,16.58987273,49.23157888,51,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-85,-13,2.0,-,-52,1579,-1,-1,322,292,290,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,3,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,498,,,,,,,,,4G,,,,58,6200,-79,-11,,,4G,,,,52,6200,-85,-18,,,4G,,,,59,6200,-86,-16,,,4G,,,,480,6200,-88,-14,,,4G,,,,463,1579,-89,-17,,,4G,,,,471,500,-91,-13,,,4G,,,,320,1579,-92,-17,,,4G,,,,470,500,-95,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.10.21.287,16.58974554,49.23181585,49,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-82,-10,2.0,-,-52,1579,-1,-1,322,292,290,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,5,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,500,,,,,,,,,4G,,,,58,6200,-73,-11,,,4G,,,,59,6200,-80,-18,,,4G,,,,52,6200,-85,-18,,,4G,,,,480,6200,-88,-14,,,4G,,,,463,1579,-89,-17,,,4G,,,,471,500,-89,-12,,,4G,,,,320,1579,-91,-17,,,4G,,,,470,500,-92,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.10.23.282,16.58961149,49.23204866,50,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-82,-10,2.0,-,-52,1579,-1,-1,322,292,290,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,7,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,502,,,,,,,,,4G,,,,58,6200,-73,-11,,,4G,,,,59,6200,-80,-18,,,4G,,,,52,6200,-85,-18,,,4G,,,,480,6200,-88,-14,,,4G,,,,463,1579,-89,-17,,,4G,,,,471,500,-89,-12,,,4G,,,,320,1579,-91,-17,,,4G,,,,470,500,-92,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
