Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.13_12.41.22.823,16.5720731,49.23042663,5,T-Mobile_CZ,23001,2.30E+14,,606491,23,24656,4G,4G,-74,-13,2,-,-41,1579,0,15,464,329,327,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,1,,,,,17,17,9411B,6050,155261719,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,12,,,,,,,,,4G,,,,47,6200,-73,-11,,,4G,,,,279,500,-75,-11,,,4G,,,,281,500,-76,-11,,,4G,,,,45,6200,-76,-14,,,4G,,,,462,1579,-79,-13,,,4G,,,,280,500,-86,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.41.36.395,16.5720731,49.23042663,5,T-Mobile_CZ,23001,2.30E+14,,606491,22,24656,4G,4G,-71,-11,2,-,-40,1579,0,4,462,329,327,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,,CELL_RESELECTION_4G4G,230-01-24656-606491-23-1579-464:230-01-24656-606491-22-1579-462,,,30,16,9411B,6050,155261718,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,2,,,,,,,,,4G,,,,47,6200,-72,-13,,,4G,,,,45,6200,-72,-14,,,4G,,,,464,1579,-75,-15,,,4G,,,,281,500,-76,-13,,,4G,,,,279,500,-77,-15,,,4G,,,,466,1579,-84,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.41.40.829,16.57182918,49.23058962,5,T-Mobile_CZ,23001,2.30E+14,,606491,22,24656,4G,4G,-71,-11,2,-,-40,1579,0,7,462,328,326,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,0,,,,,5,16,9411B,6050,155261718,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,7,,,,,,,,,4G,,,,47,6200,-72,-13,,,4G,,,,45,6200,-72,-14,,,4G,,,,464,1579,-75,-15,,,4G,,,,281,500,-76,-13,,,4G,,,,279,500,-77,-15,,,4G,,,,466,1579,-84,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.41.46.836,16.57182918,49.23058962,5,T-Mobile_CZ,23001,2.30E+14,,606491,23,24656,4G,4G,-78,-16,5,-,-42,1579,0,4,464,328,326,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,,CELL_RESELECTION_4G4G,230-01-24656-606491-22-1579-462:230-01-24656-606491-23-1579-464,,,10,17,9411B,6050,155261719,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,12,,,,,,,,,4G,,,,45,6200,-73,-16,,,4G,,,,47,6200,-74,-17,,,4G,,,,462,1579,-80,-17,,,4G,,,,281,500,-80,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.41.57.302,16.57182918,49.23058962,5,T-Mobile_CZ,23001,2.30E+14,,606491,22,24656,4G,4G,-75,-16,0,-,-39,1579,0,4,462,328,326,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,,CELL_RESELECTION_4G4G,230-01-24656-606491-23-1579-464:230-01-24656-606491-22-1579-462,,,10,16,9411B,6050,155261718,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,,,47,6200,-73,-11,,,4G,,,,45,6200,-76,-14,,,4G,,,,464,1579,-77,-15,,,4G,,,,279,500,-80,-15,,,4G,,,,281,500,-81,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.41.58.828,16.57158855,49.23076724,5,T-Mobile_CZ,23001,2.30E+14,,606491,22,24656,4G,4G,-75,-16,0,-,-39,1579,0,0,462,325,323,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,0,,,,,2,16,9411B,6050,155261718,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,8,,,,,,,,,4G,,,,47,6200,-73,-11,,,4G,,,,45,6200,-76,-14,,,4G,,,,464,1579,-77,-15,,,4G,,,,279,500,-80,-15,,,4G,,,,281,500,-81,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.42.15.820,16.57139978,49.23095769,5,T-Mobile_CZ,23001,2.30E+14,,606491,22,24656,4G,4G,-71,-14,0,-,-37,1579,0,4,462,325,323,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,0,,,,,18,16,9411B,6050,155261718,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,24,,,,,,,,,4G,,,,47,6200,-68,-12,,,4G,,,,45,6200,-68,-12,,,4G,,,,281,500,-74,-11,,,4G,,,,464,1579,-79,-13,,,4G,,,,279,500,-80,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.42.28.609,16.57139978,49.23095769,5,T-Mobile_CZ,23001,2.30E+14,,606491,23,24656,4G,4G,-73,-16,4,-,-37,1579,0,0,464,325,323,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,,CELL_RESELECTION_4G4G,230-01-24656-606491-22-1579-462:230-01-24656-606491-23-1579-464,,,30,17,9411B,6050,155261719,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,1,,,,,,,,,4G,,,,45,6200,-68,-10,,,4G,,,,47,6200,-72,-10,,,4G,,,,462,1579,-74,-16,,,4G,,,,281,500,-83,-16,,,4G,,,,280,500,-84,-17,,,4G,,,,466,1579,-85,-19,,,4G,,,,279,500,-85,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.42.35.829,16.57125997,49.23117149,5,T-Mobile_CZ,23001,2.30E+14,,606491,23,24656,4G,4G,-73,-16,4,-,-37,1579,0,9,464,326,324,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,0,,,,,7,17,9411B,6050,155261719,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,8,,,,,,,,,4G,,,,45,6200,-68,-10,,,4G,,,,47,6200,-72,-10,,,4G,,,,462,1579,-74,-16,,,4G,,,,281,500,-83,-16,,,4G,,,,280,500,-84,-17,,,4G,,,,466,1579,-85,-19,,,4G,,,,279,500,-85,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.42.52.807,16.57101033,49.23132782,5,T-Mobile_CZ,23001,2.30E+14,,606491,23,24656,4G,4G,-73,-13,6,-,-40,1579,0,0,464,327,325,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,0,,,,,24,17,9411B,6050,155261719,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,0,15,,,,,,,,,4G,,,,47,6200,-72,-9,,,4G,,,,45,6200,-78,-12,,,4G,,,,40,6200,-79,-15,,,4G,,,,462,1579,-83,-18,,,4G,,,,281,500,-83,-15,,,4G,,,,279,500,-83,-17,,,4G,,,,466,1579,-87,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.43.09.807,16.57077829,49.23150404,5,T-Mobile_CZ,23001,2.30E+14,,606491,23,24656,4G,4G,-76,-11,6,-,-45,1579,1,10,464,329,327,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,0,,,,,40,17,9411B,6050,155261719,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,0,31,,,,,,,,,4G,,,,47,6200,-67,-7,,,4G,,,,452,6200,-76,-16,,,4G,,,,45,6200,-79,-19,,,4G,,,,40,6200,-83,-20,,,4G,,,,279,500,-84,-9,,,4G,,,,462,1579,-86,-17,,,4G,,,,281,500,-89,-15,,,4G,,,,280,500,-94,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
