Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.15_21.19.12.552,16.58945699,49.22918846,5,T-Mobile_CZ,23001,2.30012E+14,,605371,113,24656,4G,4G,-93,-9,7,-,-64,500,0,0,450,292,290,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,1,,,,,31,71,93CBB,6050,154975089,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,24,,,,,,,,,4G,,,,463,1579,-90,-9,,,4G,,,,480,6200,-92,-7,,,4G,,,,54,6200,-95,-20,,,4G,,,,481,500,-99,-17,,,4G,,,,279,1579,-101,-18,,,4G,,,,465,6200,-101,-16,,,4G,,,,441,1579,-104,-19,,,4G,,,,455,6200,-105,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.19.28.563,16.58934235,49.2294075,5,T-Mobile_CZ,23001,2.30012E+14,,605371,113,24656,4G,4G,-95,-10,7,-,-65,500,0,4,450,292,290,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,0,,,,,46,71,93CBB,6050,154975089,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,39,,,,,,,,,4G,,,,463,1579,-83,-6,,,4G,,,,480,6200,-94,-14,,,4G,,,,441,1579,-95,-17,,,4G,,,,263,500,-96,-15,,,4G,,,,455,6200,-97,-17,,,4G,,,,471,500,-105,-17,,,4G,,,,458,1579,-105,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.19.43.558,16.58923193,49.22962154,6,T-Mobile_CZ,23001,2.30012E+14,,605371,113,24656,4G,4G,-106,-14,11,-,-72,500,0,9,450,293,291,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,1,,,,,60,71,93CBB,6050,154975089,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,0,3,,,,,,,,,4G,,,,463,1579,-98,-14,,,4G,,,,480,6200,-98,-16,,,4G,,,,455,6200,-101,-17,,,4G,,,,481,500,-103,-17,,,4G,,,,441,1579,-103,-18,,,4G,,,,483,500,-109,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.19.59.565,16.58908906,49.22983998,6,T-Mobile_CZ,23001,2.30012E+14,,605371,113,24656,4G,4G,-113,-19,11,-,-74,500,0,0,450,293,291,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,1,,,,,76,71,93CBB,6050,154975089,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,19,,,,,,,,,4G,,,,455,6200,-105,-15,,,4G,,,,480,6200,-106,-16,,,4G,,,,470,500,-109,-17,,,4G,,,,463,1579,-109,-15,,,4G,,,,58,6200,-109,-16,,,4G,,,,465,6200,-110,-18,,,4G,,,,322,1579,-111,-20,,,4G,,,,481,500,-112,-17,,,4G,,,,471,500,-117,-17,,,4G,,,,441,1579,-117,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.20.04.646,16.58908906,49.22983998,6,T-Mobile_CZ,23001,2.30012E+14,,606011,113,24656,4G,4G,-107,-13,11,-,-74,500,0,15,471,293,291,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,,HANDOVER_DATA_4G4G,230-01-24656-605371-113-500-450:230-01-24656-606011-113-500-471,,,80,71,93F3B,6050,155138929,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,23,,,,,,,,,4G,,,,58,6200,-100,-12,,,4G,,,,455,6200,-102,-15,,,4G,,,,480,6200,-106,-19,,,4G,,,,481,500,-109,-18,,,4G,,,,463,1579,-111,-18,,,4G,,,,441,1579,-112,-17,,,4G,,,,450,500,-113,-17,,,4G,,,,279,1579,-113,-20,,,4G,,,,322,1579,-114,-16,,,4G,,,,320,1579,-114,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.20.14.559,16.58894953,49.23005402,5,T-Mobile_CZ,23001,2.30012E+14,,606011,113,24656,4G,4G,-107,-13,-3,-,-74,500,1,11,471,294,292,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,10,71,93F3B,6050,155138929,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,1,,,,,,,,,4G,,,,58,6200,-100,-12,,,4G,,,,455,6200,-102,-15,,,4G,,,,480,6200,-106,-19,,,4G,,,,481,500,-109,-18,,,4G,,,,463,1579,-111,-18,,,4G,,,,441,1579,-112,-17,,,4G,,,,450,500,-113,-17,,,4G,,,,279,1579,-113,-20,,,4G,,,,322,1579,-114,-16,,,4G,,,,320,1579,-114,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.20.28.551,16.58878425,49.23025317,5,T-Mobile_CZ,23001,2.30012E+14,,606011,113,24656,4G,4G,-103,-14,-3,-,-69,500,0,2,471,295,293,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,23,71,93F3B,6050,155138929,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,14,,,,,,,,,4G,,,,58,6200,-101,-13,,,4G,,,,322,1579,-102,-13,,,4G,,,,480,6200,-104,-16,,,4G,,,,59,6200,-106,-18,,,4G,,,,320,1579,-107,-17,,,4G,,,,441,1579,-112,-18,,,4G,,,,263,500,-115,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.20.44.560,16.58867949,49.23048215,6,T-Mobile_CZ,23001,2.30012E+14,,606011,113,24656,4G,4G,-95,-11,-3,-,-64,500,2,7,471,296,294,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,39,71,93F3B,6050,155138929,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,30,,,,,,,,,4G,,,,58,6200,-94,-13,,,4G,,,,59,6200,-96,-15,,,4G,,,,322,1579,-99,-11,,,4G,,,,263,500,-101,-19,,,4G,,,,428,500,-101,-19,,,4G,,,,279,1579,-101,-15,,,4G,,,,301,1579,-102,-16,,,4G,,,,470,500,-104,-16,,,4G,,,,320,1579,-105,-19,,,4G,,,,450,500,-106,-20,,,4G,,,,393,1579,-106,-20,,,4G,,,,425,500,-109,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.20.59.571,16.5886449,49.23070976,5,T-Mobile_CZ,23001,2.30012E+14,,606011,113,24656,4G,4G,-92,-13,-3,-,-59,500,0,4,471,293,291,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,1,,,,,53,71,93F3B,6050,155138929,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,44,,,,,,,,,4G,,,,322,1579,-90,-12,,,4G,,,,58,6200,-91,-14,,,4G,,,,59,6200,-92,-16,,,4G,,,,301,1579,-97,-18,,,4G,,,,320,1579,-99,-20,,,4G,,,,470,500,-100,-17,,,4G,,,,206,500,-100,-18,,,4G,,,,263,500,-102,-17,,,4G,,,,320,6200,-102,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.21.15.561,16.58850364,49.23092505,5,T-Mobile_CZ,23001,2.30012E+14,,606011,113,24656,4G,4G,-86,-9,-3,-,-57,500,0,13,471,293,291,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,0,,,,,68,71,93F3B,6050,155138929,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,59,,,,,,,,,4G,,,,58,6200,-84,-13,,,4G,,,,322,1579,-88,-10,,,4G,,,,470,500,-90,-18,,,4G,,,,320,6200,-91,-20,,,4G,,,,59,6200,-94,-19,,,4G,,,,271,1579,-95,-17,,,4G,,,,320,1579,-96,-18,,,4G,,,,301,1579,-97,-17,,,4G,,,,48,1579,-97,-20,,,4G,,,,279,1579,-98,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.21.31.581,16.58837456,49.23113757,5,T-Mobile_CZ,23001,2.30012E+14,,606011,113,24656,4G,4G,-87,-11,-3,-,-56,500,0,0,471,292,290,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,1,,,,,84,71,93F3B,6050,155138929,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,75,,,,,,,,,4G,,,,322,1579,-86,-9,,,4G,,,,58,6200,-86,-11,,,4G,,,,398,1579,-92,-20,,,4G,,,,32,6200,-92,-20,,,4G,,,,320,1579,-93,-15,,,4G,,,,59,6200,-94,-20,,,4G,,,,470,500,-95,-16,,,4G,,,,70,1579,-96,-17,,,4G,,,,415,1579,-98,-18,,,4G,,,,428,500,-99,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.21.47.555,16.58823455,49.23135589,5,T-Mobile_CZ,23001,2.30012E+14,,606011,113,24656,4G,4G,-86,-10,-3,-,-56,500,0,4,471,292,290,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,1,,,,,99,71,93F3B,6050,155138929,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,90,,,,,,,,,4G,,,,58,6200,-79,-10,,,4G,,,,322,1579,-83,-12,,,4G,,,,398,1579,-89,-20,,,4G,,,,415,1579,-89,-17,,,4G,,,,59,6200,-90,-20,,,4G,,,,320,6200,-90,-17,,,4G,,,,320,1579,-92,-15,,,4G,,,,426,6200,-93,-20,,,4G,,,,470,500,-95,-19,,,4G,,,,70,1579,-96,-15,,,4G,,,,32,6200,-96,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.22.03.593,16.58853089,49.23147188,5,T-Mobile_CZ,23001,2.30012E+14,,606011,113,24656,4G,4G,-91,-10,-3,-,-61,500,0,0,471,291,289,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,0,,,,,115,71,93F3B,6050,155138929,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,106,,,,,,,,,4G,,,,58,6200,-91,-11,,,4G,,,,322,1579,-92,-12,,,4G,,,,415,1579,-97,-18,,,4G,,,,32,6200,-97,-20,,,4G,,,,59,6200,-98,-17,,,4G,,,,320,6200,-98,-20,,,4G,,,,54,6200,-98,-17,,,4G,,,,396,1579,-100,-19,,,4G,,,,398,1579,-100,-18,,,4G,,,,320,1579,-102,-17,,,4G,,,,470,500,-103,-11,,,4G,,,,492,500,-103,-18,,,4G,,,,411,500,-103,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.22.18.568,16.58884643,49.23156376,5,T-Mobile_CZ,23001,2.30012E+14,,606011,113,24656,4G,4G,-95,-11,-3,-,-64,500,0,0,471,292,290,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,1,,,,,129,71,93F3B,6050,155138929,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,120,,,,,,,,,4G,,,,58,6200,-90,-12,,,4G,,,,322,1579,-91,-11,,,4G,,,,398,1579,-93,-17,,,4G,,,,59,6200,-96,-17,,,4G,,,,54,6200,-97,-19,,,4G,,,,320,1579,-98,-12,,,4G,,,,492,500,-102,-19,,,4G,,,,470,500,-103,-17,,,4G,,,,475,1579,-103,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.22.34.571,16.58916647,49.23167069,5,T-Mobile_CZ,23001,2.30012E+14,,606011,113,24656,4G,4G,-89,-11,-3,-,-58,500,0,0,471,290,288,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,1,,,,,144,71,93F3B,6050,155138929,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,135,,,,,,,,,4G,,,,58,6200,-88,-11,,,4G,,,,70,1579,-90,-12,,,4G,,,,471,6200,-90,-16,,,4G,,,,322,1579,-91,-11,,,4G,,,,475,1579,-92,-15,,,4G,,,,54,6200,-92,-16,,,4G,,,,92,500,-93,-16,,,4G,,,,59,6200,-94,-17,,,4G,,,,470,500,-95,-16,,,4G,,,,320,1579,-97,-16,,,4G,,,,492,500,-98,-18,,,4G,,,,415,1579,-98,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.22.50.565,16.58949808,49.23173523,6,T-Mobile_CZ,23001,2.30012E+14,,606011,113,24656,4G,4G,-74,-11,-3,-,-43,500,0,8,471,290,288,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,0,,,,,160,71,93F3B,6050,155138929,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,151,,,,,,,,,4G,,,,58,6200,-72,-9,,,4G,,,,322,1579,-77,-8,,,4G,,,,59,6200,-78,-16,,,4G,,,,470,500,-79,-16,,,4G,,,,471,6200,-83,-20,,,4G,,,,54,6200,-91,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.23.07.579,16.58974335,49.23156012,6,T-Mobile_CZ,23001,2.30012E+14,,606011,113,24656,4G,4G,-90,-13,-3,-,-57,500,0,4,471,288,286,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,0,,,,,176,71,93F3B,6050,155138929,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,167,,,,,,,,,4G,,,,322,1579,-77,-11,,,4G,,,,54,6200,-80,-18,,,4G,,,,58,6200,-81,-11,,,4G,,,,463,1579,-84,-13,,,4G,,,,398,1579,-85,-20,,,4G,,,,320,1579,-86,-17,,,4G,,,,59,6200,-89,-17,,,4G,,,,456,1579,-89,-19,,,4G,,,,480,6200,-90,-18,,,4G,,,,470,500,-94,-18,,,4G,,,,450,500,-95,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.23.22.804,16.58974335,49.23156012,6,T-Mobile_CZ,23001,2.30012E+14,,605371,113,24656,4G,4G,-90,-17,4,-,-53,500,0,0,450,288,286,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,,HANDOVER_DATA_4G4G,230-01-24656-606011-113-500-471:230-01-24656-605371-113-500-450,,,190,71,93CBB,6050,154975089,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,181,,,,,,,,,4G,,,,463,1579,-89,-10,,,4G,,,,58,6200,-89,-12,,,4G,,,,322,1579,-92,-13,,,4G,,,,471,500,-93,-17,,,4G,,,,481,6200,-94,-17,,,4G,,,,480,6200,-97,-20,,,4G,,,,470,500,-98,-19,,,4G,,,,320,1579,-98,-18,,,4G,,,,456,1579,-102,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.23.23.572,16.58986534,49.23133564,6,T-Mobile_CZ,23001,2.30012E+14,,605371,113,24656,4G,4G,-90,-17,4,-,-53,500,0,0,450,288,286,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,,,,,,1,71,93CBB,6050,154975089,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,463,1579,-89,-10,,,4G,,,,58,6200,-89,-12,,,4G,,,,322,1579,-92,-13,,,4G,,,,471,500,-93,-17,,,4G,,,,481,6200,-94,-17,,,4G,,,,480,6200,-97,-20,,,4G,,,,470,500,-98,-19,,,4G,,,,320,1579,-98,-18,,,4G,,,,456,1579,-102,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.23.39.557,16.59001238,49.23112321,5,T-Mobile_CZ,23001,2.30012E+14,,605371,113,24656,4G,4G,-91,-11,3,-,-60,500,0,4,450,289,287,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,1,,,,,17,71,93CBB,6050,154975089,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,12,,,,,,,,,4G,,,,480,6200,-93,-13,,,4G,,,,58,6200,-94,-12,,,4G,,,,471,500,-97,-17,,,4G,,,,463,1579,-97,-15,,,4G,,,,320,1579,-97,-18,,,4G,,,,470,500,-98,-19,,,4G,,,,322,1579,-98,-16,,,4G,,,,454,500,-99,-19,,,4G,,,,59,6200,-99,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.23.56.557,16.59014634,49.23091216,5,T-Mobile_CZ,23001,2.30012E+14,,605371,113,24656,4G,4G,-87,-11,3,-,-56,500,0,10,450,289,287,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,2,,,,,33,71,93CBB,6050,154975089,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,28,,,,,,,,,4G,,,,480,6200,-84,-14,,,4G,,,,463,1579,-92,-11,,,4G,,,,320,1579,-92,-17,,,4G,,,,54,6200,-92,-20,,,4G,,,,322,1579,-93,-18,,,4G,,,,471,500,-102,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.24.12.572,16.59029416,49.23070717,5,T-Mobile_CZ,23001,2.30012E+14,,605371,113,24656,4G,4G,-84,-9,3,-,-55,500,0,0,450,288,286,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,1,,,,,48,71,93CBB,6050,154975089,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,43,,,,,,,,,4G,,,,463,1579,-80,-17,,,4G,,,,480,6200,-85,-10,,,4G,,,,454,500,-95,-20,,,4G,,,,458,1579,-96,-16,,,4G,,,,481,6200,-97,-20,,,4G,,,,322,1579,-98,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.24.29.565,16.5906169,49.2306299,5,T-Mobile_CZ,23001,2.30012E+14,,605371,113,24656,4G,4G,-88,-12,3,-,-56,500,0,0,450,290,288,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,1,,,,,64,71,93CBB,6050,154975089,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,60,,,,,,,,,4G,,,,480,6200,-81,-15,,,4G,,,,463,1579,-87,-12,,,4G,,,,481,6200,-89,-19,,,4G,,,,58,6200,-89,-17,,,4G,,,,320,1579,-92,-17,,,4G,,,,456,1579,-97,-20,,,4G,,,,470,500,-98,-15,,,4G,,,,454,500,-99,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
